nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      4491, 1.410033643E+00, 3.600000000E-01, 1.006034565E-01, 1.607720860E+00,-1.937219438E-02
      4492, 1.420025521E+00, 3.600000000E-01, 8.908947097E-02, 1.603513024E+00,-1.850370764E-02
      4493, 1.430025259E+00, 3.600000000E-01, 7.765609404E-02, 1.599417289E+00,-1.770446436E-02
      4494, 1.440012971E+00, 3.600000000E-01, 6.632971375E-02, 1.595449278E+00,-1.698028474E-02
      4495, 1.450008475E+00, 3.600000000E-01, 5.505657685E-02, 1.591566882E+00,-1.633358442E-02
      4496, 1.460000001E+00, 3.600000000E-01, 4.390251172E-02, 1.587843128E+00,-1.577447966E-02
      4497, 1.470000001E+00, 3.600000000E-01, 3.270240909E-02, 1.584097091E+00,-1.530115579E-02
      4498, 1.480000001E+00, 3.600000000E-01, 2.180178253E-02, 1.580795977E+00,-1.493684406E-02
      4499, 1.490000001E+00, 3.600000000E-01, 1.039304824E-02, 1.576792881E+00,-1.459757892E-02
      4500, 1.500000000E+00, 3.600000000E-01, 0.000000000E+00, 1.574140583E+00,-1.440525892E-02
      4501, 9.003052175E-01, 3.600664579E-01, 1.501831549E+00, 1.002554833E+00, 1.206926863E-01
      4502, 1.038659768E-02, 3.600703176E-01, 1.962027429E+00, 4.269070593E-01, 1.805596992E-04
      4503, 2.087278263E-02, 3.600763156E-01, 1.960568962E+00, 4.272481069E-01, 3.134304067E-04
      4504, 9.102993431E-01, 3.601009067E-01, 1.471624810E+00, 1.034871079E+00, 1.249959253E-01
      4505, 6.548315943E-02, 3.692582754E-01, 1.954815984E+00, 3.579458045E-01, 6.168985510E-04
      4506, 7.688665770E-02, 3.692949666E-01, 1.953303046E+00, 3.579087260E-01, 6.972972124E-04
      4507, 8.814172636E-02, 3.693433796E-01, 1.951794039E+00, 3.578219733E-01, 7.810727285E-04
      4508, 9.932367504E-02, 3.694073404E-01, 1.950284475E+00, 3.576596729E-01, 8.537567885E-04
      4509, 5.415153562E-02, 3.694286294E-01, 1.956292249E+00, 3.564086961E-01, 5.430652159E-04
      4510, 1.105607841E-01, 3.694299445E-01, 1.948758389E+00, 3.578571920E-01, 9.251546112E-04
      4511, 1.327507364E-01, 3.694344714E-01, 1.945705227E+00, 3.586654932E-01, 1.076049276E-03
      4512, 1.216222993E-01, 3.694599830E-01, 1.947244015E+00, 3.580242336E-01, 9.984053132E-04
      4513, 1.438185777E-01, 3.694610850E-01, 1.944158796E+00, 3.589272002E-01, 1.153890050E-03
      4514, 1.874269465E-01, 3.694626972E-01, 1.937903803E+00, 3.611285820E-01, 1.481426718E-03
      4515, 1.547161399E-01, 3.694955207E-01, 1.942621112E+00, 3.591566703E-01, 1.233838662E-03
      4516, 1.983982222E-01, 3.695182194E-01, 1.936285301E+00, 3.613451589E-01, 1.570785316E-03
      4517, 1.765870060E-01, 3.695295744E-01, 1.939485210E+00, 3.599939636E-01, 1.394434881E-03
      4518, 2.092666680E-01, 3.695376146E-01, 1.934664151E+00, 3.618784293E-01, 1.664196567E-03
      4519, 1.656828918E-01, 3.695438627E-01, 1.941057555E+00, 3.593123432E-01, 1.314416046E-03
      4520, 2.523189257E-01, 3.695541316E-01, 1.928037174E+00, 3.649149083E-01, 2.086883778E-03
      4521, 2.200502397E-01, 3.695754759E-01, 1.933036384E+00, 3.623047069E-01, 1.761569512E-03
      4522, 2.415741305E-01, 3.695912501E-01, 1.929723732E+00, 3.637603005E-01, 1.972115123E-03
      4523, 2.308795140E-01, 3.696011043E-01, 1.931380609E+00, 3.628735819E-01, 1.865302507E-03
      4524, 2.629598751E-01, 3.696069404E-01, 1.926343189E+00, 3.653980046E-01, 2.204131492E-03
      4525, 4.303175423E-02, 3.696176308E-01, 1.957718618E+00, 3.547805491E-01, 4.650934538E-04
      4526, 2.946735456E-01, 3.696306119E-01, 1.921147329E+00, 3.682202120E-01, 2.600724950E-03
      4527, 3.264369480E-01, 3.696450415E-01, 1.915686872E+00, 3.716722476E-01, 3.071774837E-03
      4528, 2.842251217E-01, 3.696504135E-01, 1.922884514E+00, 3.670171497E-01, 2.460949758E-03
      4529, 3.052471429E-01, 3.696577716E-01, 1.919360075E+00, 3.691266253E-01, 2.746387886E-03
      4530, 2.736065795E-01, 3.696720725E-01, 1.924623490E+00, 3.658384654E-01, 2.327338018E-03
      4531, 3.158153169E-01, 3.696838235E-01, 1.917543260E+00, 3.701046884E-01, 2.899909071E-03
      4532, 3.369157138E-01, 3.696872287E-01, 1.913822044E+00, 3.726450023E-01, 3.240001919E-03
      4533, 3.474285142E-01, 3.696882575E-01, 1.911914284E+00, 3.740303712E-01, 3.424637621E-03
      4534, 3.578653562E-01, 3.697057984E-01, 1.909984702E+00, 3.753507931E-01, 3.618004347E-03
      4535, 3.682675260E-01, 3.697222296E-01, 1.908023829E+00, 3.767567710E-01, 3.821212507E-03
      4536, 3.787897270E-01, 3.697337504E-01, 1.905998480E+00, 3.783072356E-01, 4.041416735E-03
      4537, 3.891244524E-01, 3.697442567E-01, 1.903964924E+00, 3.799265290E-01, 4.273482448E-03
      4538, 3.994700962E-01, 3.697690481E-01, 1.901883163E+00, 3.815327029E-01, 4.517128994E-03
      4539, 4.097531962E-01, 3.697832082E-01, 1.899767388E+00, 3.833143460E-01, 4.776945331E-03
      4540, 4.199420815E-01, 3.698068424E-01, 1.897620966E+00, 3.851066781E-01, 5.047219975E-03
      4541, 4.301928392E-01, 3.698133253E-01, 1.895406022E+00, 3.871635215E-01, 5.339552246E-03
      4542, 4.403324360E-01, 3.698219125E-01, 1.893158808E+00, 3.892989826E-01, 5.646975316E-03
      4543, 4.505445626E-01, 3.698407718E-01, 1.890834551E+00, 3.914932849E-01, 5.974048812E-03
      4544, 3.203619404E-02, 3.698488178E-01, 1.959111118E+00, 3.528698962E-01, 3.761139786E-04
      4545, 4.607746195E-01, 3.698731573E-01, 1.888439947E+00, 3.937179957E-01, 6.319610947E-03
      4546, 4.710169979E-01, 3.698827768E-01, 1.885972542E+00, 3.962699969E-01, 6.694708841E-03
      4547, 4.811526979E-01, 3.699066277E-01, 1.883458785E+00, 3.988300885E-01, 7.086986327E-03
      4548, 4.911674096E-01, 3.699087278E-01, 1.880899508E+00, 4.016947985E-01, 7.506112147E-03
      4549, 5.013196870E-01, 3.699396116E-01, 1.878220048E+00, 4.045295127E-01, 7.949461090E-03
      4550, 5.113281968E-01, 3.699416512E-01, 1.875491693E+00, 4.077394711E-01, 8.425013984E-03
      4551, 1.020135039E+00, 3.699689566E-01, 1.020494387E+00, 1.322043342E+00, 7.603713872E-02
      4552, 5.213905682E-01, 3.699705478E-01, 1.872654202E+00, 4.109250690E-01, 8.926171619E-03
      4553, 1.030141420E+00, 3.699705781E-01, 9.736697812E-01, 1.352130297E+00, 6.892057842E-02
      4554, 5.313931898E-01, 3.699724150E-01, 1.869733522E+00, 4.145220540E-01, 9.466957559E-03
      4555, 1.010043362E+00, 3.699750023E-01, 1.067915433E+00, 1.289797293E+00, 8.243194708E-02
      4556, 1.000040652E+00, 3.699765646E-01, 1.114677547E+00, 1.256386849E+00, 8.788140210E-02
      4557, 1.040180521E+00, 3.699932862E-01, 9.273112893E-01, 1.379926096E+00, 6.113484340E-02
      4558, 9.900265057E-01, 3.699937504E-01, 1.160906842E+00, 1.221525493E+00, 9.228118845E-02
      4559, 9.800287653E-01, 3.699941410E-01, 1.206051898E+00, 1.186115249E+00, 9.566616740E-02
      4560, 5.413774402E-01, 3.699943933E-01, 1.866711444E+00, 4.181488552E-01, 1.003610742E-02
      4561, 1.050181904E+00, 3.699945971E-01, 8.820157759E-01, 1.405673730E+00, 5.303235486E-02
      4562, 5.513752190E-01, 3.699956400E-01, 1.863570581E+00, 4.221848569E-01, 1.065174255E-02
      4563, 9.600727888E-01, 3.699985353E-01, 1.291902357E+00, 1.114155491E+00, 9.919967401E-02
      4564, 9.700692866E-01, 3.699984376E-01, 1.249704839E+00, 1.150255569E+00, 9.794787423E-02
      4565, 9.401307898E-01, 3.699996339E-01, 1.370367160E+00, 1.042775822E+00, 9.878800697E-02
      4566, 9.501269771E-01, 3.699996095E-01, 1.332040223E+00, 1.078345550E+00, 9.944738296E-02
      4567, 0.000000000E+00, 3.700000000E-01, 1.962749647E+00, 3.515764426E-01, 0.000000000E+00
      4568, 5.613197498E-01, 3.699998961E-01, 1.860324218E+00, 4.264096395E-01, 1.130513866E-02
      4569, 5.713158647E-01, 3.700000002E-01, 1.856928639E+00, 4.309480604E-01, 1.200868730E-02
      4570, 5.812571208E-01, 3.700000002E-01, 1.853410213E+00, 4.357318331E-01, 1.275692729E-02
      4571, 5.912532045E-01, 3.700000002E-01, 1.849719228E+00, 4.408314774E-01, 1.356161295E-02
      4572, 6.011944606E-01, 3.700000002E-01, 1.845884220E+00, 4.462090364E-01, 1.441789467E-02
      4573, 6.111905443E-01, 3.700000002E-01, 1.841849862E+00, 4.519448180E-01, 1.533945515E-02
      4574, 6.211318003E-01, 3.700000002E-01, 1.837646131E+00, 4.579964634E-01, 1.632080490E-02
      4575, 6.311278841E-01, 3.700000002E-01, 1.833211070E+00, 4.644546635E-01, 1.737764462E-02
      4576, 6.410691401E-01, 3.700000002E-01, 1.828576198E+00, 4.712720074E-01, 1.850367034E-02
      4577, 6.510652238E-01, 3.700000002E-01, 1.823671637E+00, 4.785509765E-01, 1.971687095E-02
      4578, 6.610064799E-01, 3.700000002E-01, 1.818530545E+00, 4.862383696E-01, 2.100993949E-02
      4579, 6.710025636E-01, 3.700000002E-01, 1.813073567E+00, 4.944499947E-01, 2.240342100E-02
      4580, 6.809438197E-01, 3.700000002E-01, 1.807335591E+00, 5.031259572E-01, 2.388873389E-02
      4581, 6.909399034E-01, 3.700000002E-01, 1.801225883E+00, 5.123970637E-01, 2.548920778E-02
      4582, 7.008811594E-01, 3.700000002E-01, 1.794781167E+00, 5.221956120E-01, 2.719459212E-02
      4583, 7.108772432E-01, 3.700000002E-01, 1.787897012E+00, 5.326691861E-01, 2.903113848E-02
      4584, 7.208184992E-01, 3.700000002E-01, 1.780612098E+00, 5.437408796E-01, 3.098635374E-02
      4585, 7.308145829E-01, 3.700000002E-01, 1.772805494E+00, 5.555768783E-01, 3.308937326E-02
      4586, 7.407558390E-01, 3.700000002E-01, 1.764518016E+00, 5.680892933E-01, 3.532462600E-02
      4587, 7.507519227E-01, 3.700000002E-01, 1.755608876E+00, 5.814646747E-01, 3.772378545E-02
      4588, 7.606931788E-01, 3.700000002E-01, 1.746121339E+00, 5.956018558E-01, 4.026698990E-02
      4589, 7.706892625E-01, 3.700000002E-01, 1.735890830E+00, 6.107092757E-01, 4.298760280E-02
      4590, 7.806305185E-01, 3.700000002E-01, 1.724963666E+00, 6.266694877E-01, 4.585973313E-02
      4591, 7.906266023E-01, 3.700000002E-01, 1.713147032E+00, 6.437138268E-01, 4.891681965E-02
      4592, 8.005678584E-01, 3.700000002E-01, 1.700491492E+00, 6.617046023E-01, 5.212451383E-02
      4593, 8.105639421E-01, 3.700000002E-01, 1.686771265E+00, 6.808960950E-01, 5.551362042E-02
      4594, 8.205051985E-01, 3.700000001E-01, 1.672043501E+00, 7.011251139E-01, 5.903808036E-02
      4595, 8.305012822E-01, 3.700000001E-01, 1.656044985E+00, 7.226672813E-01, 6.272192527E-02
      4596, 8.404425394E-01, 3.699999998E-01, 1.638843960E+00, 7.453270070E-01, 6.650333783E-02
      4597, 8.504386232E-01, 3.699999998E-01, 1.620136547E+00, 7.693966729E-01, 7.039371344E-02
      4598, 8.603798837E-01, 3.699999987E-01, 1.600010816E+00, 7.946399252E-01, 7.431094784E-02
      4599, 8.703759678E-01, 3.699999986E-01, 1.578120711E+00, 8.213561314E-01, 7.824539015E-02
      4600, 8.803172417E-01, 3.699999944E-01, 1.554586362E+00, 8.492679873E-01, 8.208338991E-02
      4601, 8.903133270E-01, 3.699999941E-01, 1.529027221E+00, 8.786559196E-01, 8.580671099E-02
      4602, 9.201922852E-01, 3.699999086E-01, 1.440351846E+00, 9.739483432E-01, 9.517268474E-02
      4603, 9.301883948E-01, 3.699999025E-01, 1.406366924E+00, 1.008039492E+00, 9.732793644E-02
      4604, 1.060177107E+00, 3.700000000E-01, 8.379820467E-01, 1.428937752E+00, 4.471594000E-02
      4605, 1.070176582E+00, 3.700000000E-01, 7.953927207E-01, 1.449804312E+00, 3.638235896E-02
      4606, 1.080168699E+00, 3.700000000E-01, 7.544962808E-01, 1.468127830E+00, 2.821886505E-02
      4607, 1.090168173E+00, 3.700000000E-01, 7.153786726E-01, 1.483944892E+00, 2.035890732E-02
      4608, 1.100160290E+00, 3.700000000E-01, 6.781568258E-01, 1.497284533E+00, 1.291573937E-02
      4609, 1.110159765E+00, 3.700000000E-01, 6.428276935E-01, 1.508243453E+00, 5.997425170E-03
      4610, 1.120151881E+00, 3.700000000E-01, 6.094535061E-01, 1.516928956E+00,-3.093145570E-04
      4611, 1.130151356E+00, 3.700000000E-01, 5.779114384E-01, 1.523498633E+00,-5.973287766E-03
      4612, 1.140143473E+00, 3.700000000E-01, 5.481670761E-01, 1.528094677E+00,-1.096447350E-02
      4613, 1.150142947E+00, 3.700000000E-01, 5.201024592E-01, 1.530879251E+00,-1.528196123E-02
      4614, 1.160135064E+00, 3.700000000E-01, 4.936747525E-01, 1.532000882E+00,-1.892726371E-02
      4615, 1.170134539E+00, 3.700000000E-01, 4.687519457E-01, 1.531654122E+00,-2.200871094E-02
      4616, 1.180126655E+00, 3.700000000E-01, 4.451826103E-01, 1.530026676E+00,-2.446763488E-02
      4617, 1.190126130E+00, 3.700000000E-01, 4.228531197E-01, 1.527234827E+00,-2.629987407E-02
      4618, 1.200118247E+00, 3.700000000E-01, 4.017917105E-01, 1.523427477E+00,-2.768325541E-02
      4619, 1.210117721E+00, 3.700000000E-01, 3.817711590E-01, 1.518781202E+00,-2.862475850E-02
      4620, 1.220109838E+00, 3.700000000E-01, 3.627146992E-01, 1.513452008E+00,-2.916319263E-02
      4621, 1.230109313E+00, 3.700000000E-01, 3.445309298E-01, 1.507537744E+00,-2.939444149E-02
      4622, 1.240101429E+00, 3.700000000E-01, 3.271838753E-01, 1.501148719E+00,-2.934012088E-02
      4623, 1.250100904E+00, 3.700000000E-01, 3.105967400E-01, 1.494403222E+00,-2.904407999E-02
      4624, 1.260093021E+00, 3.700000000E-01, 2.946647523E-01, 1.487429029E+00,-2.855291788E-02
      4625, 1.270092495E+00, 3.700000000E-01, 2.792830568E-01, 1.480292256E+00,-2.789681310E-02
      4626, 1.280084612E+00, 3.700000000E-01, 2.644324107E-01, 1.473071097E+00,-2.710833740E-02
      4627, 1.290084087E+00, 3.700000000E-01, 2.500352782E-01, 1.465821119E+00,-2.621953381E-02
      4628, 1.300076204E+00, 3.700000000E-01, 2.360616730E-01, 1.458607793E+00,-2.525907009E-02
      4629, 1.310075678E+00, 3.700000000E-01, 2.224490333E-01, 1.451465257E+00,-2.424843286E-02
      4630, 1.320067795E+00, 3.700000000E-01, 2.091779742E-01, 1.444443393E+00,-2.320934383E-02
      4631, 1.330067269E+00, 3.700000000E-01, 1.961906416E-01, 1.437565020E+00,-2.215776506E-02
      4632, 1.340059386E+00, 3.700000000E-01, 1.834719634E-01, 1.430866050E+00,-2.111002723E-02
      4633, 1.350058861E+00, 3.700000000E-01, 1.709738595E-01, 1.424355402E+00,-2.007713117E-02
      4634, 1.360050978E+00, 3.700000000E-01, 1.586891218E-01, 1.418055987E+00,-1.907122953E-02
      4635, 1.370050452E+00, 3.700000000E-01, 1.465771243E-01, 1.411966864E+00,-1.809957762E-02
      4636, 1.380042571E+00, 3.700000000E-01, 1.346361114E-01, 1.406101255E+00,-1.717080919E-02
      4637, 1.390042045E+00, 3.700000000E-01, 1.228315338E-01, 1.400450752E+00,-1.628939681E-02
      4638, 1.400034168E+00, 3.700000000E-01, 1.111665962E-01, 1.395021268E+00,-1.546128857E-02
      4639, 1.410033643E+00, 3.700000000E-01, 9.961106433E-02, 1.389798096E+00,-1.468924932E-02
      4640, 1.420025782E+00, 3.700000000E-01, 8.817341958E-02, 1.384782768E+00,-1.397788747E-02
      4641, 1.430025259E+00, 3.700000000E-01, 7.682416489E-02, 1.379952569E+00,-1.332922026E-02
      4642, 1.440017466E+00, 3.700000000E-01, 6.558284705E-02, 1.375314817E+00,-1.274660843E-02
      4643, 1.450016949E+00, 3.700000000E-01, 5.440429116E-02, 1.370817230E+00,-1.223329669E-02
      4644, 1.460000001E+00, 3.700000000E-01, 4.336992149E-02, 1.366539467E+00,-1.179336082E-02
      4645, 1.470000001E+00, 3.700000000E-01, 3.229081789E-02, 1.362272331E+00,-1.143616778E-02
      4646, 1.480000001E+00, 3.700000000E-01, 2.151362771E-02, 1.358519258E+00,-1.115872279E-02
      4647, 1.490000001E+00, 3.700000000E-01, 1.022602926E-02, 1.354033828E+00,-1.098576815E-02
      4648, 1.500000000E+00, 3.700000000E-01, 0.000000000E+00, 1.351092142E+00,-1.093531976E-02
      4649, 2.115383920E-02, 3.700040835E-01, 1.960479408E+00, 3.516361826E-01, 2.813731706E-04
      4650, 1.048930088E-02, 3.700290387E-01, 1.961956439E+00, 3.510452548E-01, 1.715368299E-04
      4651, 9.003205157E-01, 3.700926197E-01, 1.501421580E+00, 9.083647108E-01, 8.903653150E-02
      4652, 9.103165250E-01, 3.701087650E-01, 1.471763707E+00, 9.400884116E-01, 9.214133203E-02
      4653, 6.562234630E-02, 3.793975297E-01, 1.954777838E+00, 2.762487121E-01, 4.240806320E-04
      4654, 7.681087520E-02, 3.794219306E-01, 1.953300617E+00, 2.762845501E-01, 4.672599419E-04
      4655, 8.800624635E-02, 3.794698778E-01, 1.951805412E+00, 2.761589274E-01, 5.077665694E-04
      4656, 5.437202707E-02, 3.794803148E-01, 1.956243561E+00, 2.753633630E-01, 3.801004971E-04
      4657, 9.924981302E-02, 3.794849436E-01, 1.950290500E+00, 2.763385184E-01, 5.493547349E-04
      4658, 1.873442744E-01, 3.794891258E-01, 1.937916868E+00, 2.797580853E-01, 9.389012172E-04
      4659, 1.326023558E-01, 3.794980881E-01, 1.945720435E+00, 2.773125221E-01, 6.854524072E-04
      4660, 1.436819911E-01, 3.795034273E-01, 1.944173231E+00, 2.776863911E-01, 7.362957461E-04
      4661, 1.214962685E-01, 3.795193978E-01, 1.947256099E+00, 2.767456678E-01, 6.368533624E-04
      4662, 1.103268927E-01, 3.795221837E-01, 1.948786259E+00, 2.763593801E-01, 5.914855341E-04
      4663, 1.982743484E-01, 3.795502023E-01, 1.936304852E+00, 2.798153810E-01, 9.924252247E-04
      4664, 1.546391897E-01, 3.795627331E-01, 1.942627609E+00, 2.776364179E-01, 7.872281869E-04
      4665, 1.764819781E-01, 3.795737868E-01, 1.939498279E+00, 2.785204130E-01, 8.864968660E-04
      4666, 2.091430610E-01, 3.795873291E-01, 1.934683476E+00, 2.801057644E-01, 1.049892269E-03
      4667, 1.655279467E-01, 3.796023929E-01, 1.941075744E+00, 2.777756470E-01, 8.381023374E-04
      4668, 4.310090919E-02, 3.796053174E-01, 1.957689648E+00, 2.741680505E-01, 3.363514686E-04
      4669, 2.199407258E-01, 3.796132032E-01, 1.933054276E+00, 2.805175237E-01, 1.111625150E-03
      4670, 2.414827000E-01, 3.796362223E-01, 1.929739786E+00, 2.817023677E-01, 1.242271584E-03
      4671, 2.522026963E-01, 3.796465544E-01, 1.928059219E+00, 2.823546733E-01, 1.312185692E-03
      4672, 2.306878694E-01, 3.796499658E-01, 1.931410976E+00, 2.808765154E-01, 1.174619699E-03
      4673, 2.628594372E-01, 3.796599429E-01, 1.926363209E+00, 2.830207805E-01, 1.386642637E-03
      4674, 3.473976450E-01, 3.796733862E-01, 1.911925047E+00, 2.909400972E-01, 2.158247468E-03
      4675, 3.157200050E-01, 3.796798557E-01, 1.917564391E+00, 2.874509541E-01, 1.823527181E-03
      4676, 2.945593271E-01, 3.796851653E-01, 1.921171362E+00, 2.854109252E-01, 1.632597389E-03
      4677, 3.578245296E-01, 3.796893572E-01, 1.909998100E+00, 2.920638527E-01, 2.279130050E-03
      4678, 3.368709767E-01, 3.797021789E-01, 1.913834981E+00, 2.894879502E-01, 2.037777896E-03
      4679, 3.051402520E-01, 3.797054667E-01, 1.919383275E+00, 2.862064322E-01, 1.723400279E-03
      4680, 2.734910121E-01, 3.797073372E-01, 1.924645556E+00, 2.834459737E-01, 1.462387264E-03
      4681, 3.262786533E-01, 3.797081337E-01, 1.915719850E+00, 2.882903136E-01, 1.925933175E-03
      4682, 3.683336657E-01, 3.797112827E-01, 1.908016719E+00, 2.932155727E-01, 2.408500080E-03
      4683, 2.840139481E-01, 3.797134083E-01, 1.922923182E+00, 2.842577882E-01, 1.542751793E-03
      4684, 3.787426653E-01, 3.797315301E-01, 1.906012997E+00, 2.944421993E-01, 2.543629460E-03
      4685, 3.890752280E-01, 3.797467800E-01, 1.903979790E+00, 2.957867947E-01, 2.685987567E-03
      4686, 3.994296308E-01, 3.797668484E-01, 1.901895761E+00, 2.971763304E-01, 2.837949546E-03
      4687, 3.207727669E-02, 3.797774828E-01, 1.959080889E+00, 2.726210382E-01, 2.892923990E-04
      4688, 4.097113498E-01, 3.797786153E-01, 1.899779805E+00, 2.987158214E-01, 3.003835086E-03
      4689, 4.300794965E-01, 3.798061866E-01, 1.895434718E+00, 3.020050326E-01, 3.359045942E-03
      4690, 4.198902936E-01, 3.798215243E-01, 1.897636211E+00, 3.000515031E-01, 3.171195736E-03
      4691, 4.403119573E-01, 3.798380634E-01, 1.893166541E+00, 3.036525653E-01, 3.552099947E-03
      4692, 4.505445626E-01, 3.798407718E-01, 1.890836893E+00, 3.056669780E-01, 3.761195389E-03
      4693, 4.607389711E-01, 3.798578719E-01, 1.888450605E+00, 3.076681967E-01, 3.980815686E-03
      4694, 4.709067963E-01, 3.798749845E-01, 1.886000488E+00, 3.097849687E-01, 4.216752229E-03
      4695, 4.811379862E-01, 3.799045276E-01, 1.883460995E+00, 3.119419287E-01, 4.466567451E-03
      4696, 4.911674096E-01, 3.799087278E-01, 1.880896351E+00, 3.144137899E-01, 4.732868943E-03
      4697, 2.125449830E-02, 3.799186520E-01, 1.960425532E+00, 2.714429050E-01, 2.404932233E-04
      4698, 5.013111772E-01, 3.799375720E-01, 1.878217850E+00, 3.168396305E-01, 5.012985531E-03
      4699, 5.113281968E-01, 3.799416512E-01, 1.875484761E+00, 3.196185974E-01, 5.315685278E-03
      4700, 1.020128657E+00, 3.799673350E-01, 1.030782588E+00, 1.154538815E+00, 4.705132497E-02
      4701, 5.213879466E-01, 3.799686806E-01, 1.872645655E+00, 3.223601702E-01, 5.633964776E-03
